1674057300000.0,1674057300000.0,1,-0.008,COMPUSDT,0.021099999999999626,1,stub,antitarget,0.0576
1675105860000.0,1675105920000.0,1,0.0092,COMPUSDT,0.030299999999999626,1,stub,timefinish,0.0389
1675601820000.0,1675601820000.0,1,-0.008,COMPUSDT,0.022299999999999626,1,stub,antitarget,0.0377
1675601880000.0,1675602060000.0,1,0.2904,COMPUSDT,0.31269999999999964,1,stub,timefinish,0.041
1669598700000.0,1669598820000.0,1,-0.128,FILUSDT,19.68309999999998,1,ham_60c,antitarget,0.0187
1669598880000.0,1669599060000.0,1,-0.128,FILUSDT,19.555099999999978,1,ham_60c,antitarget,0.0118
1669599120000.0,1669599240000.0,1,0.0952,FILUSDT,19.650299999999977,1,ham_60c,high_tail,0.0112
1669829100000.0,1669829220000.0,1,-0.052,FILUSDT,19.598299999999977,1,stub,timefinish,0.03
1669829220000.0,1669829400000.0,1,0.0268,FILUSDT,19.62509999999998,1,ham_60c,engulfing,0.0125
1670397240000.0,1670397540000.0,1,0.6782,FILUSDT,20.30329999999998,1,ham_60c,high_tail,0.0659
1670813700000.0,1670813820000.0,1,0.0514,FILUSDT,20.35469999999998,1,ham_60c,engulfing,0.0175
1671181260000.0,1671181260000.0,1,-0.128,FILUSDT,20.22669999999998,1,stub,antitarget,0.0279
1671181320000.0,1671181320000.0,1,-0.128,FILUSDT,20.09869999999998,1,stub,antitarget,0.0678
1671181380000.0,1671181380000.0,1,-0.128,FILUSDT,19.97069999999998,1,stub,antitarget,0.0792
1671181440000.0,1671181560000.0,1,0.2883,FILUSDT,20.25899999999998,1,stub,timefinish,0.062
1671181560000.0,1671181560000.0,1,-0.128,FILUSDT,20.13099999999998,1,ham_usdc,antitarget,0.0005
1671230040000.0,1671230040000.0,1,-0.032,FILUSDT,20.09899999999998,1,ham_60c,antitarget,0.1128
1671230100000.0,1671230100000.0,1,-0.128,FILUSDT,19.97099999999998,1,ham_60c,antitarget,0.1788
1671230160000.0,1671230160000.0,1,-0.192,FILUSDT,19.77899999999998,1,ham_60c,antitarget,0.167
1671230220000.0,1671230220000.0,1,-0.128,FILUSDT,19.65099999999998,1,ham_60c,antitarget,0.1242
1671230280000.0,1671230280000.0,1,-0.128,FILUSDT,19.52299999999998,1,ham_60c,antitarget,0.194
1671230340000.0,1671230340000.0,1,-0.128,FILUSDT,19.39499999999998,1,ham_60c,antitarget,0.2478
1671230400000.0,1671230400000.0,1,-0.128,FILUSDT,19.266999999999978,1,ham_60c,antitarget,0.2219
1671230460000.0,1671230520000.0,1,0.3594,FILUSDT,19.62639999999998,1,ham_usdc,high_tail,0.1294
1671230520000.0,1671230580000.0,1,0.4826,FILUSDT,20.10899999999998,1,ham_usdc,high_tail,0.0248
1671230580000.0,1671230640000.0,1,0.4784,FILUSDT,20.58739999999998,1,ham_usdc,high_tail,0.005
1671243540000.0,1671244020000.0,1,0.1006,FILUSDT,20.68799999999998,1,ham_60c,engulfing,0.0442
1671419160000.0,1671419280000.0,1,0.0141,FILUSDT,20.70209999999998,1,ham_60c,engulfing,0.029
1671470940000.0,1671471180000.0,1,-0.064,FILUSDT,20.63809999999998,1,ham_60c,antitarget,0.0316
1671471480000.0,1671471480000.0,1,-0.064,FILUSDT,20.57409999999998,1,ham_60c,antitarget,0.0245
1671471540000.0,1671471840000.0,1,0.1695,FILUSDT,20.74359999999998,1,ham_60c,engulfing,0.0227
1671489180000.0,1671489180000.0,1,-0.128,FILUSDT,20.61559999999998,1,ham_60c,antitarget,0.0229
1671489240000.0,1671489360000.0,1,0.06,FILUSDT,20.675599999999978,1,ham_60c,engulfing,0.0526
1672161900000.0,1672161960000.0,1,-0.128,FILUSDT,20.547599999999978,1,stub,antitarget,0.0279
1672206180000.0,1672206240000.0,1,-0.128,FILUSDT,20.419599999999978,1,ham_60c,antitarget,0.0131
1672206300000.0,1672206540000.0,1,0.1518,FILUSDT,20.57139999999998,1,ham_60c,engulfing,0.0206
1673318280000.0,1673318340000.0,1,-0.128,FILUSDT,20.44339999999998,1,ham_60c,antitarget,0.0091
1673318400000.0,1673318400000.0,1,-0.128,FILUSDT,20.31539999999998,1,ham_60c,antitarget,0.0198
1673318460000.0,1673318580000.0,1,0.0542,FILUSDT,20.36959999999998,1,ham_60c,high_tail,0.0222
1673318580000.0,1673318700000.0,1,0.1056,FILUSDT,20.47519999999998,1,ham_60c,high_tail,0.006
1673687880000.0,1673687940000.0,1,-0.128,FILUSDT,20.34719999999998,1,ham_60c,antitarget,0.0255
1673688000000.0,1673688000000.0,1,-0.128,FILUSDT,20.21919999999998,1,ham_60c,antitarget,0.0373
1673688060000.0,1673688060000.0,1,-0.208,FILUSDT,20.01119999999998,1,ham_usdc,antitarget,0.0764
1673688120000.0,1673688240000.0,1,0.7661,FILUSDT,20.777299999999983,1,stub,timefinish,0.0659
1673856600000.0,1673856600000.0,1,-0.128,FILUSDT,20.649299999999982,1,ham_60c,antitarget,0.0579
1673882100000.0,1673882340000.0,1,0.3554,FILUSDT,21.004699999999982,1,ham_60c,engulfing,0.0267
1674057300000.0,1674057300000.0,1,-0.128,FILUSDT,20.876699999999982,1,ham_60c,antitarget,0.0398
1674418020000.0,1674418380000.0,1,0.0807,FILUSDT,20.957399999999982,1,ham_60c,engulfing,0.0238
1674599280000.0,1674599280000.0,1,-0.064,FILUSDT,20.893399999999982,1,ham_60c,antitarget,0.0297
1674599340000.0,1674599520000.0,1,0.3187,FILUSDT,21.21209999999998,1,ham_60c,high_tail,0.0444
1675105800000.0,1675105800000.0,1,-0.032,FILUSDT,21.18009999999998,1,ham_60c,antitarget,0.0355
1675105860000.0,1675105860000.0,1,-0.128,FILUSDT,21.05209999999998,1,ham_60c,antitarget,0.0536
1675105920000.0,1675105980000.0,1,0.2154,FILUSDT,21.26749999999998,1,ham_usdc_1,high_tail,0.0549
1686370920000.0,1686370920000.0,1,-0.008,REEFUSDT,7.020199999999996,1,stub,antitarget,0.0721
1686370980000.0,1686371040000.0,1,0.0215,REEFUSDT,7.041699999999996,1,stub,timefinish,0.1338
1686371340000.0,1686371580000.0,1,0.9651,REEFUSDT,8.006799999999997,1,ham_1a,timefinish,0.0705
1686773220000.0,1686773340000.0,1,-0.16,REEFUSDT,7.8467999999999964,1,stub,antitarget,0.0465
1687432200000.0,1687432380000.0,1,0.2816,REEFUSDT,8.128399999999996,1,stub,timefinish,0.0451
1687980660000.0,1687980840000.0,1,0.3268,REEFUSDT,8.455199999999996,1,stub,timefinish,0.0559
1688132520000.0,1688132700000.0,1,0.5931,REEFUSDT,9.048299999999996,1,stub,timefinish,0.0387
1690192260000.0,1690192260000.0,1,-0.16,REEFUSDT,8.888299999999996,1,stub,antitarget,0.0648
1690855860000.0,1690856040000.0,1,0.2443,REEFUSDT,9.132599999999996,1,stub,timefinish,0.0404
1677807180000.0,1677807360000.0,1,0.6206,COMPUSDT,0.9332999999999997,1,stub,timefinish,0.0893
1681891920000.0,1681892100000.0,1,0.1893,COMPUSDT,1.1225999999999996,1,stub,timefinish,0.0478
1681892640000.0,1681892820000.0,1,0.3594,COMPUSDT,1.4819999999999995,5,ham_1a,engulfing,0.0623
1682104080000.0,1682104260000.0,1,0.3092,COMPUSDT,1.7911999999999995,1,stub,timefinish,0.0456
1683510300000.0,1683510300000.0,1,-0.16,COMPUSDT,1.6311999999999995,1,stub,antitarget,0.0564
1683510360000.0,1683510540000.0,1,0.2733,COMPUSDT,1.9044999999999996,1,stub,timefinish,0.0634
1683568920000.0,1683568980000.0,1,-0.16,COMPUSDT,1.7444999999999997,1,stub,antitarget,0.0424
1683739020000.0,1683739080000.0,1,0.0148,COMPUSDT,1.7592999999999996,1,stub,timefinish,0.0327
1692126480000.0,1692126480000.0,1,-0.008,REEFUSDT,9.124599999999997,1,stub,antitarget,0.0465
1692126540000.0,1692126540000.0,1,-0.008,REEFUSDT,9.116599999999998,1,stub,antitarget,0.0852
1692126600000.0,1692126840000.0,1,0.6576,REEFUSDT,9.774199999999999,1,ham_1a,timefinish,0.0998
1692217800000.0,1692217980000.0,1,0.2709,REEFUSDT,10.045099999999998,1,stub,timefinish,0.0428
1692308520000.0,1692308520000.0,1,-0.008,REEFUSDT,10.037099999999999,1,stub,antitarget,0.0606
1692308580000.0,1692308580000.0,1,-0.008,REEFUSDT,10.0291,1,stub,antitarget,0.0801
1692308640000.0,1692308640000.0,1,-0.008,REEFUSDT,10.0211,1,stub,antitarget,0.1467
1692308700000.0,1692308700000.0,1,-0.16,REEFUSDT,9.8611,1,stub,antitarget,0.1267
1692308760000.0,1692309000000.0,1,0.4236,REEFUSDT,10.2847,1,ham_1a,timefinish,0.0919
1694319780000.0,1694319840000.0,1,0.0258,REEFUSDT,10.310500000000001,1,stub,timefinish,0.0505
1675601700000.0,1675601820000.0,1,0.0109,FILUSDT,21.27839999999998,1,ham_60c,engulfing,0.0369
1675601820000.0,1675601820000.0,1,-0.128,FILUSDT,21.15039999999998,1,ham_60c,antitarget,0.027
1675601880000.0,1675602060000.0,1,0.2946,FILUSDT,21.44499999999998,1,ham_60c,engulfing,0.038
1675911600000.0,1675911840000.0,1,0.0142,FILUSDT,21.459199999999978,1,ham_60c,engulfing,0.0106
1675911960000.0,1675912140000.0,1,0.0476,FILUSDT,21.506799999999977,1,ham_60c,engulfing,0.0331
1675970700000.0,1675970760000.0,1,-0.064,FILUSDT,21.442799999999977,1,ham_60c,antitarget,0.0216
1676237940000.0,1676238300000.0,1,-0.001,FILUSDT,21.441799999999976,1,ham_60c,high_tail,0.0166
1676280000000.0,1676280120000.0,1,0.0705,FILUSDT,21.512299999999975,1,ham_60c,engulfing,0.0221
1676591520000.0,1676591520000.0,1,-0.064,FILUSDT,21.448299999999975,1,ham_60c,antitarget,0.0074
1676591580000.0,1676591820000.0,1,0.0873,FILUSDT,21.535599999999974,1,ham_60c,engulfing,0.0138
1676824560000.0,1676824620000.0,1,-0.128,FILUSDT,21.407599999999974,1,stub,antitarget,0.0702
1676829300000.0,1676829420000.0,1,-0.1315,FILUSDT,21.276099999999975,1,stub,timefinish,0.0327
1676829540000.0,1676829840000.0,1,0.3636,FILUSDT,21.639699999999976,1,ham_60c,high_tail,0.0207
1676850720000.0,1676850780000.0,1,-0.064,FILUSDT,21.575699999999976,1,ham_60c,antitarget,0.0151
1676850840000.0,1676851200000.0,1,0.216,FILUSDT,21.791699999999977,1,ham_60c,engulfing,0.0155
1676968920000.0,1676969100000.0,1,0.0896,FILUSDT,21.881299999999978,1,ham_60c,engulfing,0.0138
1676969280000.0,1676969280000.0,1,-0.128,FILUSDT,21.753299999999978,1,ham_60c,antitarget,0.0428
1677151800000.0,1677151920000.0,1,0.0555,FILUSDT,21.808799999999977,1,ham_60c,engulfing,0.0099
1677258720000.0,1677258720000.0,1,-0.064,FILUSDT,21.744799999999977,1,ham_60c,antitarget,0.0251
1677258780000.0,1677259320000.0,1,0.212,FILUSDT,21.956799999999976,1,ham_60c,high_tail,0.0305
1677267420000.0,1677268080000.0,1,0.1141,FILUSDT,22.070899999999977,1,ham_60c,high_tail,0.043
1677275220000.0,1677275460000.0,1,0.0435,FILUSDT,22.11439999999998,1,ham_60c,high_tail,0.036
1677275580000.0,1677275760000.0,1,0.0953,FILUSDT,22.20969999999998,1,ham_60c,high_tail,0.0171
1677278400000.0,1677278520000.0,1,0.1159,FILUSDT,22.32559999999998,1,stub,timefinish,0.0096
1677351300000.0,1677351420000.0,1,0.0202,FILUSDT,22.34579999999998,1,ham_60c,engulfing,0.0115
1677806520000.0,1677806520000.0,1,-0.128,FILUSDT,22.21779999999998,1,ham_60c,antitarget,0.0231
1677806580000.0,1677806580000.0,1,-0.128,FILUSDT,22.08979999999998,1,ham_60c,antitarget,0.037
1677806940000.0,1677807000000.0,1,0.0186,FILUSDT,22.10839999999998,1,ham_60c,high_tail,0.0242
1677807060000.0,1677807060000.0,1,-0.128,FILUSDT,21.980399999999978,1,stub,antitarget,0.0215
1677807120000.0,1677807120000.0,1,-0.128,FILUSDT,21.852399999999978,1,stub,antitarget,0.0641
1677807180000.0,1677807180000.0,1,-0.128,FILUSDT,21.724399999999978,1,stub,antitarget,0.11
1677807480000.0,1677807540000.0,1,0.1496,FILUSDT,21.873999999999977,1,ham_usdc,high_tail,0.0279
1678519140000.0,1678519500000.0,1,0.0429,FILUSDT,21.916899999999977,1,ham_60c,high_tail,0.0284
1678520280000.0,1678520280000.0,1,-0.064,FILUSDT,21.852899999999977,1,ham_60c,antitarget,0.012
1678520340000.0,1678520520000.0,1,-0.128,FILUSDT,21.724899999999977,1,ham_60c,antitarget,0.0168
1678520640000.0,1678520700000.0,1,-0.128,FILUSDT,21.596899999999977,1,ham_60c,antitarget,0.0402
1678520760000.0,1678520880000.0,1,0.142,FILUSDT,21.738899999999976,1,stub,timefinish,0.0184
1678891320000.0,1678891440000.0,1,-0.0127,FILUSDT,21.726199999999977,1,ham_60c,high_tail,0.0214
1679157120000.0,1679157420000.0,1,0.1573,FILUSDT,21.883499999999977,1,ham_60c,engulfing,0.0351
1679658480000.0,1679658600000.0,1,0.0914,FILUSDT,21.974899999999977,1,ham_60c,engulfing,0.0448
1679770920000.0,1679771040000.0,1,0.085,FILUSDT,22.059899999999978,1,ham_60c,engulfing,0.0321
1679929380000.0,1679929440000.0,1,0.0168,FILUSDT,22.076699999999978,1,ham_60c,high_tail,0.017
1680330780000.0,1680330960000.0,1,0.0118,FILUSDT,22.08849999999998,1,ham_60c,engulfing,0.0286
1680486240000.0,1680486300000.0,1,-0.064,FILUSDT,22.02449999999998,1,ham_60c,antitarget,0.0261
1680486360000.0,1680486480000.0,1,0.0202,FILUSDT,22.044699999999978,1,ham_60c,engulfing,0.0211
1680552900000.0,1680552900000.0,1,-0.128,FILUSDT,21.916699999999977,1,ham_60c,antitarget,0.017
1680552960000.0,1680553440000.0,1,0.1227,FILUSDT,22.039399999999976,1,ham_60c,high_tail,0.0199
1686370920000.0,1686370920000.0,1,-0.008,COMPUSDT,1.7512999999999996,1,stub,antitarget,0.0606
1686370980000.0,1686370980000.0,1,-0.008,COMPUSDT,1.7432999999999996,1,stub,antitarget,0.1058
1686371040000.0,1686371040000.0,1,-0.16,COMPUSDT,1.5832999999999997,1,stub,antitarget,0.1475
1686371340000.0,1686371580000.0,1,1.2602,COMPUSDT,2.8434999999999997,1,ham_2a,timefinish,0.0676
1686773220000.0,1686773400000.0,1,0.113,COMPUSDT,2.9564999999999997,1,stub,timefinish,0.0399
1687432200000.0,1687432380000.0,1,0.2388,COMPUSDT,3.1952999999999996,1,stub,timefinish,0.0425
1699546380000.0,1699546380000.0,1,-0.16,REEFUSDT,10.150500000000001,1,stub,antitarget,0.2148
1701688380000.0,1701688380000.0,1,-0.16,REEFUSDT,9.9905,1,stub,antitarget,0.0721
1702260780000.0,1702260780000.0,1,-0.008,REEFUSDT,9.982500000000002,1,stub,antitarget,0.1022
1702260840000.0,1702261020000.0,1,0.7091,REEFUSDT,10.691600000000001,1,stub,timefinish,0.1339
1703612400000.0,1703612580000.0,1,0.7048,REEFUSDT,11.396400000000002,1,stub,timefinish,0.0859
1690192260000.0,1690192260000.0,1,-0.16,COMPUSDT,3.0352999999999994,1,stub,antitarget,0.0556
1692126480000.0,1692126480000.0,1,-0.008,COMPUSDT,3.0272999999999994,1,stub,antitarget,0.0562
1692126540000.0,1692126540000.0,1,-0.16,COMPUSDT,2.8672999999999993,1,stub,antitarget,0.1092
1692308520000.0,1692308520000.0,1,-0.008,COMPUSDT,2.8592999999999993,1,stub,antitarget,0.0696
1692308580000.0,1692308580000.0,1,-0.008,COMPUSDT,2.8512999999999993,1,stub,antitarget,0.1919
1692308640000.0,1692308640000.0,1,-0.008,COMPUSDT,2.8432999999999993,1,stub,antitarget,0.2204
1694319780000.0,1694319960000.0,1,0.5834,COMPUSDT,3.4266999999999994,1,stub,timefinish,0.0663
1682902020000.0,1682902200000.0,1,0.0947,BLURUSDT,0.0947,1,stub,timefinish,0.0456
1682966580000.0,1682966640000.0,1,0.0001,BLURUSDT,0.09480000000000001,1,stub,timefinish,0.03
1683115140000.0,1683115320000.0,1,0.0055,BLURUSDT,0.10030000000000001,1,stub,timefinish,0.0267
1683115560000.0,1683115740000.0,1,0.2781,BLURUSDT,0.3784,1,stub,timefinish,0.0683
1683351780000.0,1683351960000.0,1,0.0535,BLURUSDT,0.4319,1,stub,timefinish,0.0387
1683510300000.0,1683510300000.0,1,-0.008,BLURUSDT,0.4239,1,stub,antitarget,0.0664
1683510360000.0,1683510360000.0,1,-0.16,BLURUSDT,0.2639,1,stub,antitarget,0.109
1683510420000.0,1683510660000.0,1,0.072,BLURUSDT,0.33590000000000003,1,ham_1a,timefinish,0.0751
1683738960000.0,1683738960000.0,1,-0.16,BLURUSDT,0.17590000000000003,1,stub,antitarget,0.0344
1683739020000.0,1683739080000.0,1,0.0161,BLURUSDT,0.19200000000000003,1,stub,timefinish,0.0396
1684978020000.0,1684978380000.0,1,0.1891,BLURUSDT,0.3811,1,ham_5a,timefinish,0.0192
1685980860000.0,1685980920000.0,1,-0.16,BLURUSDT,0.2211,1,stub,antitarget,0.1141
1686370920000.0,1686370920000.0,1,-0.008,BLURUSDT,0.21309999999999998,1,stub,antitarget,0.1188
1686370980000.0,1686370980000.0,1,-0.16,BLURUSDT,0.05309999999999998,1,stub,antitarget,0.1666
1686371040000.0,1686371040000.0,1,-0.14,BLURUSDT,-0.08690000000000003,1,ham_1a,antitarget,0.1532
1686371280000.0,1686371520000.0,1,1.9622,BLURUSDT,1.8753,1,ham_1a,timefinish,0.0944
1687432200000.0,1687432380000.0,1,0.3848,BLURUSDT,2.2601,1,stub,timefinish,0.0615
1687980660000.0,1687980840000.0,1,0.182,BLURUSDT,2.4421,1,stub,timefinish,0.0302
1681892580000.0,1681892580000.0,1,-0.128,FILUSDT,21.911399999999976,1,stub,antitarget,0.1008
1681892640000.0,1681892700000.0,1,0.1758,FILUSDT,22.087199999999974,1,ham_usdc,high_tail,0.0961
1681946520000.0,1681946760000.0,1,0.0653,FILUSDT,22.152499999999975,1,ham_60c,engulfing,0.0248
1682006640000.0,1682006760000.0,1,-0.0057,FILUSDT,22.146799999999974,1,stub,timefinish,0.0293
1682104080000.0,1682104200000.0,1,0.105,FILUSDT,22.251799999999974,1,ham_60c,engulfing,0.0378
1682537760000.0,1682537760000.0,1,-0.128,FILUSDT,22.123799999999974,1,ham_60c,antitarget,0.0101
1682537820000.0,1682537880000.0,1,-0.128,FILUSDT,21.995799999999974,1,ham_60c,antitarget,0.0135
1682537940000.0,1682537940000.0,1,-0.128,FILUSDT,21.867799999999974,1,ham_60c,antitarget,0.0107
1682538000000.0,1682538120000.0,1,0.0361,FILUSDT,21.903899999999975,1,ham_60c,engulfing,0.0202
1682538120000.0,1682538120000.0,1,-0.128,FILUSDT,21.775899999999975,1,stub,antitarget,0.0076
1682538180000.0,1682538300000.0,1,0.0198,FILUSDT,21.795699999999975,1,stub,timefinish,0.0118
1682538480000.0,1682538600000.0,1,0.0205,FILUSDT,21.816199999999974,1,stub,timefinish,0.0152
1682539440000.0,1682539500000.0,1,-0.1167,FILUSDT,21.699499999999972,1,ham_usdc,high_tail,0.0112
1682905200000.0,1682905200000.0,1,-0.064,FILUSDT,21.635499999999972,1,ham_60c,antitarget,0.0267
1682905260000.0,1682905380000.0,1,0.0278,FILUSDT,21.66329999999997,1,ham_60c,high_tail,0.0243
1683289860000.0,1683289980000.0,1,0.0146,FILUSDT,21.677899999999973,1,ham_60c,engulfing,0.0309
1683510240000.0,1683510240000.0,1,-0.128,FILUSDT,21.549899999999973,1,ham_60c,antitarget,0.0277
1683510300000.0,1683510300000.0,1,-0.128,FILUSDT,21.421899999999972,1,ham_60c,antitarget,0.0602
1683510360000.0,1683510420000.0,1,0.0951,FILUSDT,21.51699999999997,1,ham_usdc,high_tail,0.0646
1683510420000.0,1683510480000.0,1,0.1909,FILUSDT,21.70789999999997,1,ham_usdc,high_tail,0.0362
1683568800000.0,1683568860000.0,1,-0.128,FILUSDT,21.57989999999997,1,ham_60c,antitarget,0.0308
1683568920000.0,1683568980000.0,1,-0.128,FILUSDT,21.45189999999997,1,ham_60c,antitarget,0.0663
1683569040000.0,1683569280000.0,1,0.4364,FILUSDT,21.88829999999997,1,ham_60c,engulfing,0.0513
1683738960000.0,1683738960000.0,1,-0.064,FILUSDT,21.82429999999997,1,ham_60c,antitarget,0.0289
1683739020000.0,1683739140000.0,1,0.1247,FILUSDT,21.94899999999997,1,ham_60c,engulfing,0.0469
1684936380000.0,1684936440000.0,1,-0.128,FILUSDT,21.82099999999997,1,ham_60c,antitarget,0.0285
1684936500000.0,1684936620000.0,1,-0.0105,FILUSDT,21.81049999999997,1,stub,timefinish,0.0176
1685509320000.0,1685509560000.0,1,0.1056,FILUSDT,21.916099999999968,1,ham_60c,high_tail,0.0141
1685978820000.0,1685978940000.0,1,0.0866,FILUSDT,22.00269999999997,1,stub,timefinish,0.0189
1685980680000.0,1685980680000.0,1,-0.128,FILUSDT,21.87469999999997,1,ham_60c,antitarget,0.0298
1685980740000.0,1685980740000.0,1,-0.128,FILUSDT,21.74669999999997,1,ham_60c,antitarget,0.0341
1685980800000.0,1685980920000.0,1,0.1793,FILUSDT,21.92599999999997,1,ham_60c,engulfing,0.0513
1685980980000.0,1685980980000.0,1,-0.128,FILUSDT,21.79799999999997,1,ham_60c,antitarget,0.038
1685981040000.0,1685981040000.0,1,-0.128,FILUSDT,21.66999999999997,1,ham_60c,antitarget,0.0718
1685981100000.0,1685981100000.0,1,-0.128,FILUSDT,21.54199999999997,1,ham_60c,antitarget,0.0746
1685981160000.0,1685981520000.0,1,1.3919,FILUSDT,22.93389999999997,1,ham_60c,high_tail,0.047
1686361800000.0,1686361800000.0,1,-0.064,FILUSDT,22.86989999999997,1,ham_60c,antitarget,0.0292
1686361860000.0,1686362040000.0,1,0.1291,FILUSDT,22.99899999999997,1,ham_60c,high_tail,0.0498
1686370860000.0,1686370860000.0,1,-0.064,FILUSDT,22.93499999999997,1,ham_60c,antitarget,0.0409
1686370920000.0,1686370920000.0,1,-0.128,FILUSDT,22.80699999999997,1,ham_60c,antitarget,0.0837
1686370980000.0,1686370980000.0,1,-0.128,FILUSDT,22.67899999999997,1,ham_60c,antitarget,0.1266
1686371040000.0,1686371040000.0,1,-0.128,FILUSDT,22.55099999999997,1,ham_60c,antitarget,0.1344
1686371100000.0,1686371100000.0,1,-0.128,FILUSDT,22.42299999999997,1,stub,antitarget,0.086
1686371160000.0,1686371160000.0,1,-0.128,FILUSDT,22.29499999999997,1,stub,antitarget,0.1268
1686371220000.0,1686371220000.0,1,-0.128,FILUSDT,22.16699999999997,1,stub,antitarget,0.215
1686371280000.0,1686371340000.0,1,1.1044,FILUSDT,23.27139999999997,1,ham_usdc,high_tail,0.2068
1686536700000.0,1686536700000.0,1,-0.128,FILUSDT,23.14339999999997,1,ham_60c,antitarget,0.0231
1686773160000.0,1686773160000.0,1,-0.064,FILUSDT,23.07939999999997,1,ham_60c,antitarget,0.0289
1686773220000.0,1686773220000.0,1,-0.128,FILUSDT,22.95139999999997,1,ham_60c,antitarget,0.0398
1686773280000.0,1686773400000.0,1,0.0726,FILUSDT,23.023999999999972,1,ham_60c,engulfing,0.0294
1687119900000.0,1687120200000.0,1,0.0981,FILUSDT,23.12209999999997,1,ham_60c,engulfing,0.0237
1704283320000.0,1704283380000.0,1,0.0443,REEFUSDT,11.440700000000001,1,stub,timefinish,0.0751
1704283800000.0,1704283800000.0,1,-0.008,REEFUSDT,11.432700000000002,1,stub,antitarget,0.1631
1704419340000.0,1704419340000.0,1,-0.16,REEFUSDT,11.272700000000002,1,stub,antitarget,0.0488
1709141520000.0,1709141520000.0,1,-0.16,REEFUSDT,11.112700000000002,1,stub,antitarget,0.1546
1709141580000.0,1709141820000.0,1,0.3964,REEFUSDT,11.509100000000002,1,ham_2a,timefinish,0.1394
1709450880000.0,1709451060000.0,1,0.717,REEFUSDT,12.226100000000002,1,stub,timefinish,0.0898
1709668500000.0,1709668500000.0,1,-0.16,REEFUSDT,12.066100000000002,1,stub,antitarget,0.0671
1709668620000.0,1709668620000.0,1,-0.008,REEFUSDT,12.058100000000003,1,stub,antitarget,0.1199
1699546380000.0,1699546380000.0,1,-0.16,COMPUSDT,3.2666999999999993,1,stub,antitarget,0.2015
1701688380000.0,1701688380000.0,1,-0.16,COMPUSDT,3.106699999999999,1,stub,antitarget,0.0664
1701688440000.0,1701688680000.0,1,0.3869,COMPUSDT,3.493599999999999,1,ham_1a,timefinish,0.0606
1690192260000.0,1690192260000.0,1,-0.008,BLURUSDT,2.4341,1,stub,antitarget,0.0648
1690192380000.0,1690192380000.0,1,-0.14,BLURUSDT,2.2941,1,ham_1a,antitarget,0.0665
1690855860000.0,1690855920000.0,1,-0.16,BLURUSDT,2.1340999999999997,1,stub,antitarget,0.0363
1691424960000.0,1691425140000.0,1,0.4525,BLURUSDT,2.5866,1,stub,timefinish,0.0698
1691520780000.0,1691520780000.0,1,-0.008,BLURUSDT,2.5786,1,stub,antitarget,0.0325
1691520840000.0,1691520840000.0,1,-0.16,BLURUSDT,2.4185999999999996,1,stub,antitarget,0.0623
1691973540000.0,1691973600000.0,1,0.0068,BLURUSDT,2.4254,1,stub,timefinish,0.0278
1692126480000.0,1692126480000.0,1,-0.16,BLURUSDT,2.2653999999999996,1,stub,antitarget,0.0811
1692126540000.0,1692126540000.0,1,-0.16,BLURUSDT,2.1053999999999995,1,stub,antitarget,0.1147
1692126600000.0,1692126600000.0,1,-0.14,BLURUSDT,1.9653999999999994,1,ham_1a,antitarget,0.0934
1692126660000.0,1692126660000.0,1,-0.14,BLURUSDT,1.8253999999999992,1,ham_1a,antitarget,0.0244
1692217800000.0,1692217980000.0,1,0.3775,BLURUSDT,2.202899999999999,1,stub,timefinish,0.0579
1692308520000.0,1692308520000.0,1,-0.008,BLURUSDT,2.194899999999999,1,stub,antitarget,0.057
1692308580000.0,1692308580000.0,1,-0.008,BLURUSDT,2.186899999999999,1,stub,antitarget,0.1043
1692308640000.0,1692308640000.0,1,-0.008,BLURUSDT,2.178899999999999,1,stub,antitarget,0.2889
1692308700000.0,1692308700000.0,1,-0.008,BLURUSDT,2.170899999999999,1,stub,antitarget,0.2865
1692631740000.0,1692631920000.0,1,0.1689,BLURUSDT,2.339799999999999,1,stub,timefinish,0.0263
1692739680000.0,1692739860000.0,1,0.1897,BLURUSDT,2.529499999999999,1,stub,timefinish,0.0262
1693643700000.0,1693643760000.0,1,0.0187,BLURUSDT,2.548199999999999,1,stub,timefinish,0.0365
1694319780000.0,1694319780000.0,1,-0.16,BLURUSDT,2.388199999999999,1,stub,antitarget,0.0944
1711950540000.0,1711950600000.0,1,-0.16,REEFUSDT,11.898100000000003,1,stub,antitarget,0.0409
1712942940000.0,1712942940000.0,1,-0.16,REEFUSDT,11.738100000000003,1,stub,antitarget,0.0647
1712946960000.0,1712946960000.0,1,-0.16,REEFUSDT,11.578100000000003,1,stub,antitarget,0.2167
1713038100000.0,1713038100000.0,1,-0.16,REEFUSDT,11.418100000000003,1,stub,antitarget,0.0511
1713039120000.0,1713039480000.0,1,-0.1238,REEFUSDT,11.294300000000003,5,ham_2a,engulfing,0.005
1702260720000.0,1702260720000.0,1,-0.16,COMPUSDT,3.333599999999999,1,stub,antitarget,0.0348
1702260780000.0,1702260780000.0,1,-0.008,COMPUSDT,3.325599999999999,1,stub,antitarget,0.1021
1702260840000.0,1702261020000.0,1,0.6487,COMPUSDT,3.9742999999999986,1,stub,timefinish,0.1321
1704283320000.0,1704283320000.0,1,-0.008,COMPUSDT,3.9662999999999986,1,stub,antitarget,0.0808
